Source,Target,weight
kTXTPe3wahc,uD4izuDMUQA,3
kTXTPe3wahc,dr2sIoD7eeU,1
kTXTPe3wahc,dFCbJmgeHmA,2
kTXTPe3wahc,094y1Z2wpJg,2
HeQX2HjkcNo,094y1Z2wpJg,1
HeQX2HjkcNo,fXW-QjBsruE,1
HeQX2HjkcNo,w4sLAQvEH-M,1
s6uCc8fQ-ao,vjhdLwEq_wU,1
s6uCc8fQ-ao,TOwYiLIopGg,2
s6uCc8fQ-ao,iOVyNobXTxw,1
s6uCc8fQ-ao,PTsnblKvfqE,1
s6uCc8fQ-ao,R-0F5l5vUQA,1
vjhdLwEq_wU,uthxOJwGslE,1
vjhdLwEq_wU,cLJKP7an14c,1
vjhdLwEq_wU,HKsjw5VXhi0,1
vjhdLwEq_wU,ZCjXDCNMTQE,1
vjhdLwEq_wU,sneTalU1TCc,1
vjhdLwEq_wU,TO9hv2iZeLI,1
dKm2qwVf5ZU,R-0F5l5vUQA,1
dKm2qwVf5ZU,GgOE64kgjjo,1
dKm2qwVf5ZU,R_wscUcbynk,1
dKm2qwVf5ZU,l_KY_EwZEVA,1
dKm2qwVf5ZU,dmLSJrA0n9w,1
dKm2qwVf5ZU,rvLFEh7V18A,1
vaJOVyfPaBE,pdXyDLsemz8,1
vaJOVyfPaBE,DTvS9lvRxZ8,1
vaJOVyfPaBE,dokE1J5wlhE,1
lgW2fHCL9sY,kpk2tdsPh0A,1
lgW2fHCL9sY,vaJOVyfPaBE,1
lgW2fHCL9sY,_IuC9Ci57Hs,1
DSkrK0-EIVY,cpUtTRFM-ns,1
DSkrK0-EIVY,52bXJDoJeig,1
DSkrK0-EIVY,K4DlqsxdOfY,1
FCopvc1Nf20,H7inaTiDKaU,2
FCopvc1Nf20,sAAu6O33rNE,2
FCopvc1Nf20,-1jAOJHvll0,2
H7inaTiDKaU,79ExQWKb2vA,2
H7inaTiDKaU,sEbcs37aaI0,12
H7inaTiDKaU,zy7c_FHiEac,6
H7inaTiDKaU,9bamaEMftg4,18
H7inaTiDKaU,Gz0I_v-ihsE,4
H7inaTiDKaU,C7J8SPczl6w,4
H7inaTiDKaU,MXcddiS32s0,12
H7inaTiDKaU,LfZpLllgd5Q,12
H7inaTiDKaU,YkmXrHNEn5g,6
H7inaTiDKaU,zG7XZ2JXZqY,10
H7inaTiDKaU,zTtzGhYd0Po,6
H7inaTiDKaU,g-AqBrboooI,4
H7inaTiDKaU,EmCEx-f0dfI,2
H7inaTiDKaU,HwNgKJ-7YWQ,6
H7inaTiDKaU,epqYft12nV4,2
H7inaTiDKaU,RerKFYCVFVY,6
H7inaTiDKaU,yISH-sCvHXU,2
LfZpLllgd5Q,H7inaTiDKaU,6
LfZpLllgd5Q,mg2eBhGB3T8,4
LfZpLllgd5Q,yISH-sCvHXU,12
LfZpLllgd5Q,aCAvvZXUW08,10
LfZpLllgd5Q,hKa3EZqofNo,6
LfZpLllgd5Q,9bamaEMftg4,8
LfZpLllgd5Q,qXonJ78482w,6
LfZpLllgd5Q,NJSUKDng_Ww,4
LfZpLllgd5Q,HwNgKJ-7YWQ,4
LfZpLllgd5Q,RerKFYCVFVY,4
LfZpLllgd5Q,cy1kdZhXsP8,2
LfZpLllgd5Q,XCaTQzjX2rQ,2
LfZpLllgd5Q,Gz0I_v-ihsE,4
yxdRTaAp5Fw,iOyNVQik8t0,2
yxdRTaAp5Fw,FSGeskFzE0s,2
yxdRTaAp5Fw,Lq9wipOftXw,2
xKCuDxpccYM,-EQO6YMIzqg,2
xKCuDxpccYM,I9D4ifGzndY,2
xKCuDxpccYM,SVk1hb0ZOrE,2
OSye_twZ4YU,DX1j0ySmWZQ,2
OSye_twZ4YU,sjxNTcsquG8,2
OSye_twZ4YU,Hfwbar9gOL8,2
Gz0I_v-ihsE,79ExQWKb2vA,2
Gz0I_v-ihsE,HwNgKJ-7YWQ,6
Gz0I_v-ihsE,H7inaTiDKaU,4
Gz0I_v-ihsE,g-AqBrboooI,6
Gz0I_v-ihsE,9bamaEMftg4,2
Gz0I_v-ihsE,LfZpLllgd5Q,4
Gz0I_v-ihsE,RerKFYCVFVY,6
GCHhwQUeEYU,mJ0bVUPd6Mc,4
GCHhwQUeEYU,v8v7ueICWuU,2
GCHhwQUeEYU,S-TO_OP_wTM,4
GCHhwQUeEYU,XdsLeeQ4s_Q,2
GCHhwQUeEYU,zJIqYcPsgT4,1
GCHhwQUeEYU,3q4Mbtysbuk,1
GCHhwQUeEYU,xlk3pMEM6xs,1
HwNgKJ-7YWQ,YyMiSUfZtyU,2
HwNgKJ-7YWQ,3AgvHVOo2Hg,16
HwNgKJ-7YWQ,H7inaTiDKaU,10
HwNgKJ-7YWQ,zG7XZ2JXZqY,6
HwNgKJ-7YWQ,RerKFYCVFVY,14
HwNgKJ-7YWQ,hKa3EZqofNo,6
HwNgKJ-7YWQ,LfZpLllgd5Q,4
HwNgKJ-7YWQ,MXcddiS32s0,4
HwNgKJ-7YWQ,YkmXrHNEn5g,6
HwNgKJ-7YWQ,YK0NcEm4TXg,4
HwNgKJ-7YWQ,9bamaEMftg4,8
HwNgKJ-7YWQ,Gz0I_v-ihsE,4
HwNgKJ-7YWQ,2HFSaxIsJCE,2
HwNgKJ-7YWQ,fecZsFwETII,2
HwNgKJ-7YWQ,yISH-sCvHXU,2
3AgvHVOo2Hg,HwNgKJ-7YWQ,2
3AgvHVOo2Hg,TZuLLJpLObs,2
3AgvHVOo2Hg,_qv-CluMXlE,2
3AgvHVOo2Hg,xWBC-JX6lsg,4
3AgvHVOo2Hg,PkLaWIDobGE,2
3AgvHVOo2Hg,XUXwaXB34PA,4
3AgvHVOo2Hg,zTrIl52jV0s,2
sEbcs37aaI0,a3LGOAFGX9g,2
sEbcs37aaI0,lpDwpMyQtA4,2
sEbcs37aaI0,o8YomEOExkc,4
sEbcs37aaI0,x09X87UCZTI,2
sEbcs37aaI0,scbDmI3LXgM,2
zy7c_FHiEac,9bamaEMftg4,2
zy7c_FHiEac,eO9cjy3Rydc,2
zy7c_FHiEac,HwNgKJ-7YWQ,4
zy7c_FHiEac,2F-Ml9gHnqA,2
zy7c_FHiEac,MXcddiS32s0,4
zy7c_FHiEac,RerKFYCVFVY,2
zy7c_FHiEac,hKa3EZqofNo,4
zy7c_FHiEac,LfZpLllgd5Q,2
zy7c_FHiEac,Od1kj8MOMtA,2
9bamaEMftg4,vYF8bnmdQfY,6
9bamaEMftg4,g-AqBrboooI,4
9bamaEMftg4,MXcddiS32s0,6
9bamaEMftg4,HwNgKJ-7YWQ,14
9bamaEMftg4,hKa3EZqofNo,10
9bamaEMftg4,H7inaTiDKaU,12
9bamaEMftg4,LfZpLllgd5Q,8
9bamaEMftg4,E89taTH86_s,16
9bamaEMftg4,_vxe9pJRQcs,2
9bamaEMftg4,FVBzaTnDZKo,6
9bamaEMftg4,qVW2QqHUJUw,6
9bamaEMftg4,SHH1vWD19Fw,2
9bamaEMftg4,7fQ6JklHjBc,2
9bamaEMftg4,D5-3Jpjz6do,2
9bamaEMftg4,zy7c_FHiEac,2
9bamaEMftg4,XsRdICFRHcc,2
9bamaEMftg4,RerKFYCVFVY,2
vYF8bnmdQfY,hKa3EZqofNo,4
vYF8bnmdQfY,3j7am9kjMrk,4
vYF8bnmdQfY,ix8i7dfsCJg,4
vYF8bnmdQfY,D2ju5v4TAaQ,4
vYF8bnmdQfY,H7inaTiDKaU,2
hKa3EZqofNo,qVW2QqHUJUw,4
hKa3EZqofNo,LfZpLllgd5Q,8
hKa3EZqofNo,C7J8SPczl6w,4
hKa3EZqofNo,MXcddiS32s0,4
hKa3EZqofNo,yISH-sCvHXU,2
hKa3EZqofNo,HwNgKJ-7YWQ,4
hKa3EZqofNo,9bamaEMftg4,4
hKa3EZqofNo,zy7c_FHiEac,4
hKa3EZqofNo,mSgZfMHJUpQ,2
3j7am9kjMrk,hKa3EZqofNo,2
3j7am9kjMrk,eO9cjy3Rydc,2
3j7am9kjMrk,9bamaEMftg4,2
g-AqBrboooI,FVBzaTnDZKo,2
g-AqBrboooI,LfZpLllgd5Q,4
g-AqBrboooI,Gz0I_v-ihsE,4
g-AqBrboooI,YkmXrHNEn5g,2
g-AqBrboooI,zy7c_FHiEac,2
g-AqBrboooI,9bamaEMftg4,2
g-AqBrboooI,OtbgWhzI7bU,2
g-AqBrboooI,RerKFYCVFVY,2
g-AqBrboooI,9AThycGCakk,2
g-AqBrboooI,yISH-sCvHXU,2
FVBzaTnDZKo,LfZpLllgd5Q,2
FVBzaTnDZKo,yISH-sCvHXU,2
FVBzaTnDZKo,H7inaTiDKaU,2
MXcddiS32s0,HwNgKJ-7YWQ,2
MXcddiS32s0,LfZpLllgd5Q,6
MXcddiS32s0,M8SQCDIVf1s,4
MXcddiS32s0,9bamaEMftg4,2
MXcddiS32s0,Gz0I_v-ihsE,6
MXcddiS32s0,zy7c_FHiEac,4
MXcddiS32s0,AcbRSEoxU4I,2
MXcddiS32s0,RerKFYCVFVY,6
MXcddiS32s0,YkmXrHNEn5g,2
MXcddiS32s0,H7inaTiDKaU,2
aCAvvZXUW08,H7inaTiDKaU,4
aCAvvZXUW08,-LUuqxQSaFQ,2
aCAvvZXUW08,9bamaEMftg4,4
aCAvvZXUW08,F6-M-h1BEHs,2
aCAvvZXUW08,vYF8bnmdQfY,2
aCAvvZXUW08,hG72xGd0W0M,2
aCAvvZXUW08,LfZpLllgd5Q,2
o8YomEOExkc,kA2KaEKs1LA,2
o8YomEOExkc,j7-FmAfxMmQ,2
o8YomEOExkc,4kPLpZN3I3A,2
C7J8SPczl6w,vYF8bnmdQfY,2
C7J8SPczl6w,hKa3EZqofNo,4
C7J8SPczl6w,YkmXrHNEn5g,2
C7J8SPczl6w,9bamaEMftg4,2
C7J8SPczl6w,0Y_1-bUG4DE,2
C7J8SPczl6w,HwNgKJ-7YWQ,2
C7J8SPczl6w,zy7c_FHiEac,2
C7J8SPczl6w,H7inaTiDKaU,2
YkmXrHNEn5g,LfZpLllgd5Q,2
YkmXrHNEn5g,RerKFYCVFVY,4
YkmXrHNEn5g,ifqE8cBQbI4,2
YkmXrHNEn5g,cKUz5Vjq9-s,2
YkmXrHNEn5g,2HFSaxIsJCE,2
YkmXrHNEn5g,6nnz0YRy6So,2
YkmXrHNEn5g,MXcddiS32s0,2
YkmXrHNEn5g,eSWwIQzKsbY,2
-LUuqxQSaFQ,s3MZjgtvEQ8,2
-LUuqxQSaFQ,XcgxLbvXseQ,2
-LUuqxQSaFQ,6ZVkHB6jI4A,2
s3MZjgtvEQ8,SRdEEC4i_3w,2
s3MZjgtvEQ8,jyzkv5uFGt8,2
s3MZjgtvEQ8,EAvL0md46_M,2
XcgxLbvXseQ,XCaTQzjX2rQ,2
XcgxLbvXseQ,s3MZjgtvEQ8,2
XcgxLbvXseQ,c-1WgYFB8VE,2
6ZVkHB6jI4A,q3HVUCP4crI,2
6ZVkHB6jI4A,XcgxLbvXseQ,2
6ZVkHB6jI4A,1qA0KjVstQk,2
yISH-sCvHXU,P2AUat93a8Q,4
yISH-sCvHXU,9bamaEMftg4,4
yISH-sCvHXU,Gi1MC8BG1dA,4
yISH-sCvHXU,LfZpLllgd5Q,2
yISH-sCvHXU,HwNgKJ-7YWQ,2
yISH-sCvHXU,H7inaTiDKaU,2
yISH-sCvHXU,qVW2QqHUJUw,2
yISH-sCvHXU,7Vsp5DJtsXM,2
yISH-sCvHXU,zy7c_FHiEac,2
E89taTH86_s,LfZpLllgd5Q,2
E89taTH86_s,MXcddiS32s0,2
E89taTH86_s,HwNgKJ-7YWQ,8
E89taTH86_s,FVBzaTnDZKo,4
E89taTH86_s,RerKFYCVFVY,2
E89taTH86_s,H7inaTiDKaU,4
E89taTH86_s,9bamaEMftg4,2
9boQrCPwMws,0Te5al2APrQ,2
9boQrCPwMws,YX2Go_4xEM8,2
9boQrCPwMws,dut5tHQZBQQ,2
0Te5al2APrQ,noj4phMT9OE,2
0Te5al2APrQ,a2C90l7YlT8,2
0Te5al2APrQ,OtbgWhzI7bU,2
EJsC-buIkSE,_CURrMzrvSw,2
EJsC-buIkSE,UI72BLrwqR0,2
EJsC-buIkSE,Y66u_zSNolE,2
YYwN1R8hVsI,H5UUr9RXfTY,2
YYwN1R8hVsI,v0Z_4VyuzcA,2
YYwN1R8hVsI,Cv_48qFhoO4,2
MPXgNCefknI,A9nUBMk0mjg,4
MPXgNCefknI,wsLnPRUUGhQ,2
MPXgNCefknI,LmwgGkJ64CM,2
MPXgNCefknI,nTywMD-elNg,2
MPXgNCefknI,BXhrrbQCElw,4
MPXgNCefknI,lkOQNPIsO-Q,2
MPXgNCefknI,j9E8bUIEsIo,2
MPXgNCefknI,gbQFSMayJxk,2
MPXgNCefknI,a_HfSnQqeyY,2
MPXgNCefknI,TVgQ_tgWMyU,2
nRg-2hLLgXc,a8PVCkqKD6E,2
nRg-2hLLgXc,jzdZIdYJ-mc,2
nRg-2hLLgXc,zyHBT4sfHoE,2
qVW2QqHUJUw,r_Et4PUyS94,2
qVW2QqHUJUw,MXcddiS32s0,6
qVW2QqHUJUw,2HFSaxIsJCE,4
qVW2QqHUJUw,hKa3EZqofNo,2
qVW2QqHUJUw,HwNgKJ-7YWQ,2
qVW2QqHUJUw,9bamaEMftg4,2
qXonJ78482w,uT_GcOGEFsk,2
qXonJ78482w,PkLaWIDobGE,2
qXonJ78482w,YGQLCnWNsEU,2
NJSUKDng_Ww,R0-90kvoQac,2
NJSUKDng_Ww,3j7am9kjMrk,2
NJSUKDng_Ww,D2ju5v4TAaQ,2
ifqE8cBQbI4,DHzzoInQZj4,2
ifqE8cBQbI4,t5QfmSY-wV0,2
ifqE8cBQbI4,43pOPZx-LQY,2
OtbgWhzI7bU,nU6FXWwLS-w,2
OtbgWhzI7bU,7bfpI0YZLVA,2
OtbgWhzI7bU,nqqxHKx30Ow,2
OtbgWhzI7bU,5qFOuLyb7K8,2
OtbgWhzI7bU,u-fI5QsspaQ,2
OtbgWhzI7bU,4Mtw3vBQYOg,2
OtbgWhzI7bU,xeYnkkofqjU,2
OtbgWhzI7bU,ntqn69LyFU4,2
OtbgWhzI7bU,HkrOBNhrMLA,2
5qFOuLyb7K8,OtbgWhzI7bU,2
5qFOuLyb7K8,BXhrrbQCElw,2
5qFOuLyb7K8,MPXgNCefknI,2
BXhrrbQCElw,MPXgNCefknI,2
BXhrrbQCElw,an6LKlx3JH8,2
BXhrrbQCElw,DgCduy8mH5I,2
u-fI5QsspaQ,DR5XGJGEGpc,2
u-fI5QsspaQ,MPXgNCefknI,2
u-fI5QsspaQ,mUZ8aEcrkZw,2
DR5XGJGEGpc,hzQAHITIUhg,2
DR5XGJGEGpc,wsLnPRUUGhQ,2
DR5XGJGEGpc,zsEIxBjTKEs,2
lkOQNPIsO-Q,bOtVMFPjNUA,2
lkOQNPIsO-Q,gDwHdj7plWo,2
lkOQNPIsO-Q,5OFaZcC0lRU,2
mUZ8aEcrkZw,7Re8moOW67Q,2
mUZ8aEcrkZw,PG44scGtQxI,2
mUZ8aEcrkZw,PiNRp3WaeVk,2
4Mtw3vBQYOg,Yl0C3Hv0Hxk,2
4Mtw3vBQYOg,H7inaTiDKaU,2
4Mtw3vBQYOg,uwmZcux-zZI,2
4Mtw3vBQYOg,hx4Kr1HJ79E,2
4Mtw3vBQYOg,Fu6lbDBEnlY,2
4Mtw3vBQYOg,Gj8n1U8ZcBQ,2
Yl0C3Hv0Hxk,AUBe5vkPPlY,2
Yl0C3Hv0Hxk,pyniJ_zwKG8,2
Yl0C3Hv0Hxk,Kd06uvinqLI,2
zTtzGhYd0Po,0k6X03XvxWw,2
zTtzGhYd0Po,xMiug2sZ4Io,2
zTtzGhYd0Po,ux9PD2YD6_A,2
uwmZcux-zZI,i_KhSRqTP-E,2
uwmZcux-zZI,SiuB2T4kfWY,2
uwmZcux-zZI,4Mtw3vBQYOg,2
AcbRSEoxU4I,lqWfSSRM2tA,1
AcbRSEoxU4I,ybt4wQq5HN8,2
AcbRSEoxU4I,QHGI2XvYkxc,1
AcbRSEoxU4I,0vk2GBXgBQQ,1
AcbRSEoxU4I,x09X87UCZTI,1
AcbRSEoxU4I,UBKdNQ4--Pc,1
AcbRSEoxU4I,GLAwqEXx-aM,1
AcbRSEoxU4I,NlxP54miepA,1
YK0NcEm4TXg,f1x9lgX8GaE,2
YK0NcEm4TXg,zyHBT4sfHoE,2
YK0NcEm4TXg,QAHi3lX3oGM,2
zyHBT4sfHoE,hX_zQGpr4Sc,1
zyHBT4sfHoE,DpcQAYPL3UI,3
zyHBT4sfHoE,_Uu2Z1pUOM8,1
zyHBT4sfHoE,Y1lYAPquScU,2
zyHBT4sfHoE,QPzpWMqHDf4,1
zyHBT4sfHoE,g8zEs05Iays,1
zyHBT4sfHoE,665ZSNZw9U0,1
zyHBT4sfHoE,nRg-2hLLgXc,3
zyHBT4sfHoE,8hZKmDELtoA,2
zyHBT4sfHoE,C-nALYF73hU,2
zyHBT4sfHoE,yE-KFUn11ig,2
zyHBT4sfHoE,BJLuhoULEwY,2
QAHi3lX3oGM,-UH8iY7Aoas,2
QAHi3lX3oGM,9bamaEMftg4,2
QAHi3lX3oGM,zZah_bT9A-k,2
9eR3_N9FtUY,SSdLK7ZY0wo,2
9eR3_N9FtUY,d-xjSJKZbPQ,2
9eR3_N9FtUY,8_4Z_rPgetk,2
SSdLK7ZY0wo,Uy46JL20zbk,2
SSdLK7ZY0wo,cHgtr4BkA3w,2
SSdLK7ZY0wo,jORvTMzunR8,2
d-xjSJKZbPQ,56eloRh500Y,2
d-xjSJKZbPQ,z_dZzId_saI,2
d-xjSJKZbPQ,1npkd0OADRk,2
8_4Z_rPgetk,5tZaFxbsN24,2
8_4Z_rPgetk,7UI_WRwpsv4,2
8_4Z_rPgetk,HF3T0pbyjDU,2
IrsLca4usro,5ghOx_MYBYw,2
IrsLca4usro,j7-FmAfxMmQ,2
IrsLca4usro,hSNjnkwJgCg,2
IrsLca4usro,fx7b3hiXdgw,2
IrsLca4usro,6nnz0YRy6So,2
IrsLca4usro,094y1Z2wpJg,2
j7-FmAfxMmQ,NJd6RKsY5H4,6
j7-FmAfxMmQ,m2Nn59ly39w,4
j7-FmAfxMmQ,kA2KaEKs1LA,2
j7-FmAfxMmQ,BFKZoq2z39s,2
j7-FmAfxMmQ,4kPLpZN3I3A,2
j7-FmAfxMmQ,JxLHXHjpal8,2
j7-FmAfxMmQ,qk4gZrBR9CU,4
j7-FmAfxMmQ,QX3M8Ka9vUA,4
j7-FmAfxMmQ,XcGh1Dex4Yo,2
j7-FmAfxMmQ,QozGSS7QY_U,2
dBnniua6-oM,XM0vyUUvO9E,2
dBnniua6-oM,EKkUtrL6B18,2
dBnniua6-oM,x4sRsb0a30Y,2
P2AUat93a8Q,sa0RUmGTCYY,4
P2AUat93a8Q,H_8y0WLm78U,6
P2AUat93a8Q,NBPmZJEsaAA,2
P2AUat93a8Q,ierRipP-7JA,5
P2AUat93a8Q,QFwWvr1YUjA,2
P2AUat93a8Q,KDajCd1oR7o,2
P2AUat93a8Q,P3fIZuW9P_M,2
P2AUat93a8Q,7jx0dTYUO5E,2
P2AUat93a8Q,EJB6jvAzsbQ,4
P2AUat93a8Q,4UAg4Axhg6g,1
P2AUat93a8Q,cDCVA_widM0,2
P2AUat93a8Q,5iu9_8Vsmtk,1
P2AUat93a8Q,RmiKAoAmYSg,1
P2AUat93a8Q,PkLaWIDobGE,1
P2AUat93a8Q,k0GQSJrpVhM,1
Gi1MC8BG1dA,_MHsJB3m1go,2
Gi1MC8BG1dA,uT_GcOGEFsk,2
Gi1MC8BG1dA,NM2A2xNLWR4,2
uT_GcOGEFsk,a-3CB4_a33o,10
uT_GcOGEFsk,REeROakzwfU,2
uT_GcOGEFsk,1sGyNx44Xw4,5
uT_GcOGEFsk,4Mtw3vBQYOg,2
uT_GcOGEFsk,9qYCLXxzxBA,2
uT_GcOGEFsk,pIoZ54zChgQ,2
uT_GcOGEFsk,H6hP4QY6bRo,2
uT_GcOGEFsk,hfi0OiMuXcM,4
uT_GcOGEFsk,P2AUat93a8Q,2
uT_GcOGEFsk,GSs0pWRICJg,4
uT_GcOGEFsk,La9oLLoI5Rc,2
uT_GcOGEFsk,6BOf10sXFGs,2
uT_GcOGEFsk,E1r5HHuW_Vc,2
uT_GcOGEFsk,sp2_7_fUOFA,4
uT_GcOGEFsk,qxiAmJllp4I,4
uT_GcOGEFsk,-Qy2vist-XQ,2
uT_GcOGEFsk,wuousSjxly8,4
uT_GcOGEFsk,JsC9ZHi79jo,3
uT_GcOGEFsk,IlU-zDU6aQ0,2
uT_GcOGEFsk,3tCWngax6WE,2
uT_GcOGEFsk,kDYMizH73cc,1
2F-Ml9gHnqA,9bamaEMftg4,2
2F-Ml9gHnqA,HwNgKJ-7YWQ,2
2F-Ml9gHnqA,3j7am9kjMrk,2
EmCEx-f0dfI,xuZCxT88cMo,2
EmCEx-f0dfI,F1Aktf86g68,2
EmCEx-f0dfI,SWVgUwMTHEU,2
EmCEx-f0dfI,nRg-2hLLgXc,4
EmCEx-f0dfI,0sVLk7mhsEU,6
EmCEx-f0dfI,2GcJnww6pxw,2
EmCEx-f0dfI,Y1lYAPquScU,2
EmCEx-f0dfI,Az33CK79b_Q,2
EmCEx-f0dfI,qxF_CDDJ0YI,4
EmCEx-f0dfI,P2AUat93a8Q,2
EmCEx-f0dfI,a8jcNBVWJyE,2
cy1kdZhXsP8,SOwa6-EOohI,2
cy1kdZhXsP8,obPAKgwueGE,2
cy1kdZhXsP8,zZah_bT9A-k,2
SOwa6-EOohI,ifqE8cBQbI4,2
SOwa6-EOohI,vN30emwcNS4,2
SOwa6-EOohI,HwNgKJ-7YWQ,2
zZah_bT9A-k,K8kKWgsGIU8,2
zZah_bT9A-k,PkLaWIDobGE,2
zZah_bT9A-k,ifqE8cBQbI4,2
9AThycGCakk,fZfcc21c6Uo,3
9AThycGCakk,RmEY88jfPMc,2
9AThycGCakk,qX6NztnPU-4,3
9AThycGCakk,a8jcNBVWJyE,1
epqYft12nV4,tkub_GauJ5Y,2
epqYft12nV4,2HFSaxIsJCE,2
epqYft12nV4,Wao0_uB4Zw4,2
sAAu6O33rNE,0T--WC4D1C0,2
sAAu6O33rNE,PUPpnigFLCQ,2
sAAu6O33rNE,KlQDZeFNMt8,2
YSWd21z2qqE,qMMgsjnI1is,2
YSWd21z2qqE,xj6vV3T4ok8,2
YSWd21z2qqE,no3qLqUYBLo,2
YSWd21z2qqE,3JE_KMfuEWk,2
YSWd21z2qqE,n7cOlBxtKSo,2
YSWd21z2qqE,SRKSUNkAhqY,2
qMMgsjnI1is,h9MS9i-CdfY,2
qMMgsjnI1is,DfY-DRsE86s,2
qMMgsjnI1is,0Fy6oiIRwJc,2
h9MS9i-CdfY,LqY3TUW7skI,2
h9MS9i-CdfY,vkEnO-qg-z8,2
h9MS9i-CdfY,OO4uzgiRHkE,2
h9MS9i-CdfY,lM_HPAXwJFw,2
h9MS9i-CdfY,NatV7LonIwk,2
h9MS9i-CdfY,TqqFij2O3L0,2
DfY-DRsE86s,6LXHtDUXkS0,2
DfY-DRsE86s,tdsVRh9oKiE,2
DfY-DRsE86s,kT9GqvgipOQ,2
0Fy6oiIRwJc,OO4uzgiRHkE,2
0Fy6oiIRwJc,wE1OCXvaDtc,2
0Fy6oiIRwJc,RwdY7Eqyguo,2
0Fy6oiIRwJc,jQPb7DRMoZY,2
0Fy6oiIRwJc,BV_DkQCNfu4,2
0Fy6oiIRwJc,jhnKBKZvb_U,2
wE1OCXvaDtc,jQPb7DRMoZY,1
wE1OCXvaDtc,5hVmeOCJjOU,1
wE1OCXvaDtc,FnPp73F5cnE,1
xj6vV3T4ok8,X6HobTJ2jnk,2
xj6vV3T4ok8,0Fy6oiIRwJc,2
xj6vV3T4ok8,ajZojAwfEbs,2
X6HobTJ2jnk,3JE_KMfuEWk,2
X6HobTJ2jnk,tdsVRh9oKiE,2
X6HobTJ2jnk,wE1OCXvaDtc,2
3JE_KMfuEWk,0T--WC4D1C0,2
3JE_KMfuEWk,KDCJZ81PwVM,2
3JE_KMfuEWk,nNtR5da5LIE,2
ajZojAwfEbs,9P3iymn1yzc,2
ajZojAwfEbs,iphcyNWFD10,2
ajZojAwfEbs,kF4ju6j6aLE,2
no3qLqUYBLo,gEKSpZPByD0,2
no3qLqUYBLo,mYcLuWHzfmE,4
no3qLqUYBLo,1VajnuxMJmU,2
no3qLqUYBLo,xj6vV3T4ok8,2
no3qLqUYBLo,xGzoWkLaAsk,2
gEKSpZPByD0,Dy1LNk_B6IE,2
gEKSpZPByD0,_8bhtEgB8Mo,2
gEKSpZPByD0,QPAxzr6ihu8,2
mYcLuWHzfmE,Wf0uxjWGwPk,4
mYcLuWHzfmE,gAFAj3pzvAA,2
mYcLuWHzfmE,znbfrubQ2F8,4
mYcLuWHzfmE,r8ySRS9cXiM,2
Wf0uxjWGwPk,0T--WC4D1C0,2
Wf0uxjWGwPk,754YnbOtmvA,2
Wf0uxjWGwPk,3JE_KMfuEWk,2
znbfrubQ2F8,MsU17vcEKrc,2
znbfrubQ2F8,afXQomQ7Gqo,2
znbfrubQ2F8,Sf6H8kSunRA,2
1VajnuxMJmU,8sUfiP9AUSo,2
1VajnuxMJmU,no3qLqUYBLo,2
1VajnuxMJmU,h9MS9i-CdfY,2
lM_HPAXwJFw,aYBEcFvI8o8,2
lM_HPAXwJFw,P2AUat93a8Q,2
lM_HPAXwJFw,gipTs96JImI,2
aYBEcFvI8o8,O2jJ3wjEyZk,2
aYBEcFvI8o8,RQj0cxHJ4fc,2
aYBEcFvI8o8,w7lad5a4XhI,2
H_8y0WLm78U,sPj3pYS8YoM,1
H_8y0WLm78U,Ynp-f5lKGH4,1
H_8y0WLm78U,P_6vDLq64gE,1
gipTs96JImI,syP-OtdCIho,2
gipTs96JImI,qsHJ3LvUWTs,2
gipTs96JImI,P2AUat93a8Q,2
gipTs96JImI,INIG636SnU4,1
gipTs96JImI,79ExQWKb2vA,1
gipTs96JImI,Vd9rQ7AZ_xg,1
qsHJ3LvUWTs,QmOF0crdyRU,2
qsHJ3LvUWTs,TmNSlF7lcaw,3
qsHJ3LvUWTs,lsWndfzuOc4,2
qsHJ3LvUWTs,fFFSKedy9f4,1
qsHJ3LvUWTs,xlk3pMEM6xs,1
NatV7LonIwk,Y_3cybHj-LA,2
NatV7LonIwk,AglOFx6eySE,2
NatV7LonIwk,W4GKf623Exk,2
Y_3cybHj-LA,stAGLke6XDU,2
Y_3cybHj-LA,SWSZFSyKNEo,2
Y_3cybHj-LA,no3qLqUYBLo,2
AglOFx6eySE,FyvgBe9VV70,2
AglOFx6eySE,57-75hHXwZw,2
AglOFx6eySE,DJADe-_dRB0,2
W4GKf623Exk,yuWEn9pc_vw,2
W4GKf623Exk,MwHTMcV-k74,3
W4GKf623Exk,1axNJibYCGc,2
W4GKf623Exk,ANLScWHQEBA,2
W4GKf623Exk,r8YQsFZyGzw,2
W4GKf623Exk,8vpHrCtdDtA,3
W4GKf623Exk,caLc3hIMApQ,1
TqqFij2O3L0,1FJWvEbeBps,2
TqqFij2O3L0,llFqYFRw4LM,2
TqqFij2O3L0,IxRfDtaot5U,2
1FJWvEbeBps,no3qLqUYBLo,2
1FJWvEbeBps,YSWd21z2qqE,2
1FJWvEbeBps,HnETCBOlzJs,2
llFqYFRw4LM,ZqVGdT9N1BA,2
llFqYFRw4LM,40gymxW9D-c,2
llFqYFRw4LM,B3wnq-TYR78,2
IxRfDtaot5U,KDCJZ81PwVM,2
IxRfDtaot5U,OO4uzgiRHkE,2
IxRfDtaot5U,uD4izuDMUQA,2
KDCJZ81PwVM,pcKdA2-W0X0,2
KDCJZ81PwVM,S1jn86eUX0E,2
